id,timestamp,x,y,z
604674,103072,47.206589,-1276.458008,-100.000000
604930,103072,48.164959,-1276.515381,-100.000000
183042,103072,148.804688,-1781.867188,29.250740
186626,103072,-139.112442,-1715.123047,30.052429
468738,103072,-70.540520,-1233.354858,28.991774
73730,103072,-1134.514771,-3362.049805,22.591917
167938,103072,37.453499,-1350.545044,29.298199
168194,103072,120.772934,-1398.934814,29.225880
169218,103072,297.069824,-1507.649780,29.283726
169730,103072,265.511200,-1646.397583,29.278257
171010,103072,-294.539612,-1318.398926,31.307724
597506,103072,183.437531,-1603.421387,-100.000000
174850,103072,137.328400,-1360.605957,29.309586
599298,103072,193.250671,-1590.450806,-100.000000
175618,103072,-125.312561,-1766.215210,29.793890
176130,103072,-124.878464,-1765.981567,29.792284
602114,103072,71.736786,-1491.134521,-100.000000
602370,103072,77.448235,-1494.148804,-100.000000
88578,103072,-234.084641,-1388.467773,31.258394
88834,103072,-233.083801,-1387.906006,31.258379
539138,103072,-140.902710,-1533.210205,34.284176
280578,103072,194.822998,-1761.737549,29.233196
169986,103072,297.116150,-1508.140625,29.281158
167426,103072,-73.918571,-1635.888672,29.308952
156930,103072,5.529440,-1608.978149,29.290398
546050,103072,299.568298,-1450.562378,29.928701
288258,103072,303.415070,-1591.169800,30.532854
582914,103574,307.580811,-1697.384033,-100.000000
2818,103574,-11.323400,-1440.091431,31.578899
296962,103574,-194.265503,-1672.670654,33.570766
17154,103574,88.632881,-1409.198120,29.421741
297986,103574,-225.884186,-1665.083862,34.462746
599042,103574,192.869843,-1589.775024,-100.000000
14082,103574,9.536148,-1409.264893,29.297232
14338,103574,10.567558,-1408.818359,29.300634
15106,103574,-87.403320,-1526.942749,33.615925
593666,103574,49.232903,-1526.939941,-100.000000
16642,103574,88.501640,-1410.531250,29.421230
254210,103574,-269.414154,-1606.393921,31.848701
230914,103574,-58.000610,-1616.710693,29.309013
155906,103574,58.901646,-1347.002441,29.258701
595714,103574,264.648376,-1682.098511,-100.000000
287234,103574,-300.708069,-1330.751099,31.291235
160002,103574,-206.687927,-1436.027344,31.400673
296706,103574,-194.532837,-1671.154297,33.559063
286466,103574,148.083435,-1197.285278,29.295107
544770,103574,-175.843994,-1618.018799,33.621700
592642,103574,37.000706,-1517.739502,-100.000000
279810,103574,-107.852188,-1682.098511,29.346531
34050,103574,318.125336,-998.043274,300.061829
601858,103574,81.167450,-1488.576904,-100.000000
583426,103574,328.288696,-1714.598145,-100.000000
599554,103574,195.885529,-1582.266968,-100.000000
472834,103574,251.201843,-1568.632080,29.269140
596226,103574,58.321373,-1523.319092,-100.000000
424194,103574,299.406555,-1507.295166,29.256962
49922,103574,-239.184525,-1396.644409,31.276045
148994,103574,-79.876755,-1349.305420,29.250435
604674,103574,47.206589,-1276.458008,-100.000000
604930,103574,48.164959,-1276.515381,-100.000000
183042,103574,148.804688,-1781.867188,29.250740
186626,103574,-139.112442,-1715.123047,30.052429
468738,103574,-70.540520,-1233.354858,28.991774
73730,103574,-1134.514771,-3362.049805,22.591917
167938,103574,36.952782,-1350.614258,29.302763
168194,103574,120.772934,-1398.934814,29.225880
169218,103574,297.069824,-1507.649780,29.283726
169730,103574,265.511200,-1646.397583,29.278257
171010,103574,-294.585022,-1317.637451,31.308710
597506,103574,183.437531,-1603.421387,-100.000000
174850,103574,137.920975,-1360.888794,29.314848
599298,103574,193.250671,-1590.450806,-100.000000
175618,103574,-125.312561,-1766.215210,29.793890
176130,103574,-124.878464,-1765.981567,29.792284
602114,103574,71.736786,-1491.134521,-100.000000
602370,103574,77.448235,-1494.148804,-100.000000
88578,103574,-234.084641,-1388.467773,31.258394
88834,103574,-233.083801,-1387.906006,31.258379
539138,103574,-140.902710,-1533.210205,34.284176
280578,103574,194.822998,-1761.737549,29.233196
169986,103574,297.116150,-1508.140625,29.281158
167426,103574,-73.343323,-1635.263428,29.308861
156930,103574,5.117895,-1608.740112,29.289927
546050,103574,299.568298,-1450.562378,29.928701
288258,103574,303.415070,-1591.169800,30.532854
582914,104080,307.580811,-1697.384033,-100.000000
2818,104080,-11.323400,-1440.091431,31.578899
296962,104080,-194.265503,-1672.670654,33.570766
17154,104080,88.632881,-1409.198120,29.421741
297986,104080,-225.884186,-1665.083862,34.462746
599042,104080,192.869843,-1589.775024,-100.000000
14082,104080,9.536148,-1409.264893,29.297232
14338,104080,10.567558,-1408.818359,29.300634
15106,104080,-87.403320,-1526.942749,33.615925
593666,104080,49.232903,-1526.939941,-100.000000
16642,104080,88.501640,-1410.531250,29.421230
254210,104080,-269.414154,-1606.393921,31.848701
230914,104080,-58.038677,-1617.437256,29.308729
155906,104080,58.592697,-1347.226440,29.260075
595714,104080,264.648376,-1682.098511,-100.000000
287234,104080,-300.708069,-1330.751099,31.291235
160002,104080,-206.687927,-1436.027344,31.400673
296706,104080,-194.532837,-1671.154297,33.559063
286466,104080,148.083435,-1197.285278,29.295107
544770,104080,-175.843994,-1618.018799,33.621700
592642,104080,37.000706,-1517.739502,-100.000000
279810,104080,-107.852188,-1682.098511,29.346531
34050,104080,319.271698,-995.260498,300.061798
601858,104080,81.167450,-1488.576904,-100.000000
583426,104080,328.288696,-1714.598145,-100.000000
599554,104080,195.885529,-1582.266968,-100.000000
472834,104080,251.421677,-1569.242310,29.269478
596226,104080,58.321373,-1523.319092,-100.000000
424194,104080,299.406555,-1507.295166,29.256962
49922,104080,-239.184525,-1396.644409,31.276045
148994,104080,-79.876755,-1349.305420,29.250435
604674,104080,47.206589,-1276.458008,-100.000000
604930,104080,48.164959,-1276.515381,-100.000000
183042,104080,148.804688,-1781.867188,29.250740
186626,104080,-139.112442,-1715.123047,30.052429
468738,104080,-70.540520,-1233.354858,28.991774
73730,104080,-1134.514771,-3362.049805,22.591917
167938,104080,36.431503,-1350.708008,29.307686
168194,104080,120.772934,-1398.934814,29.225880
169218,104080,297.069824,-1507.649780,29.283726
169730,104080,265.511200,-1646.397583,29.278257
171010,104080,-294.651489,-1316.854126,31.309090
597506,104080,183.437531,-1603.421387,-100.000000
174850,104080,138.503876,-1361.192383,29.319221
599298,104080,193.250671,-1590.450806,-100.000000
175618,104080,-125.312561,-1766.215210,29.793890
176130,104080,-124.878464,-1765.981567,29.792284
602114,104080,71.736786,-1491.134521,-100.000000
602370,104080,77.448235,-1494.148804,-100.000000
610306,104080,12.839988,-1468.344360,30.100903
88578,104080,-234.084641,-1388.467773,31.258394
88834,104080,-233.083801,-1387.906006,31.258379
539138,104080,-140.902710,-1533.210205,34.284176
280578,104080,194.822998,-1761.737549,29.233196
169986,104080,297.116150,-1508.140625,29.281158
167426,104080,-72.775795,-1634.634399,29.308849
156930,104080,4.704193,-1608.503784,29.289545
546050,104080,299.568298,-1450.562378,29.928701
288258,104080,303.415070,-1591.169800,30.532854
582914,104589,307.580811,-1697.384033,-100.000000
2818,104589,-11.323400,-1440.091431,31.578899
296962,104589,-194.265503,-1672.670654,33.570766
17154,104589,88.632881,-1409.198120,29.421741
297986,104589,-225.884186,-1665.083862,34.462746
599042,104589,192.869843,-1589.775024,-100.000000
14082,104589,9.536148,-1409.264893,29.297232
14338,104589,10.567558,-1408.818359,29.300634
15106,104589,-87.403320,-1526.942749,33.615925
593666,104589,49.232903,-1526.939941,-100.000000
16642,104589,88.501640,-1410.531250,29.421230
254210,104589,-269.414154,-1606.393921,31.848701
230914,104589,-58.147713,-1618.092651,29.308502
155906,104589,58.206734,-1347.482666,29.266867
595714,104589,264.648376,-1682.098511,-100.000000
287234,104589,-300.708069,-1330.751099,31.291235
160002,104589,-206.687927,-1436.027344,31.400673
296706,104589,-194.532837,-1671.154297,33.559063
286466,104589,148.083435,-1197.285278,29.295107
544770,104589,-175.843994,-1618.018799,33.621700
592642,104589,37.000706,-1517.739502,-100.000000
612866,104589,17.624294,-1471.281982,30.072565
279810,104589,-107.852188,-1682.098511,29.346531
34050,104589,320.425232,-992.458435,300.061798
601858,104589,81.167450,-1488.576904,-100.000000
583426,104589,328.288696,-1714.598145,-100.000000
599554,104589,195.885529,-1582.266968,-100.000000
472834,104589,251.649963,-1570.178833,29.273012
596226,104589,58.321373,-1523.319092,-100.000000
424194,104589,299.406555,-1507.295166,29.256962
49922,104589,-239.184525,-1396.644409,31.276045
148994,104589,-79.876755,-1349.305420,29.250435
604674,104589,47.206589,-1276.458008,-100.000000
604930,104589,48.164959,-1276.515381,-100.000000
183042,104589,148.804688,-1781.867188,29.250740
186626,104589,-139.112442,-1715.123047,30.052429
468738,104589,-70.540520,-1233.354858,28.991774
73730,104589,-1134.514771,-3362.049805,22.591917
167938,104589,35.898655,-1350.958252,29.312353
168194,104589,120.772934,-1398.934814,29.225880
169218,104589,297.069824,-1507.649780,29.283726
169730,104589,265.511200,-1646.397583,29.278257
171010,104589,-294.719635,-1316.171021,31.309532
597506,104589,183.437531,-1603.421387,-100.000000
174850,104589,139.057053,-1361.507202,29.322809
599298,104589,193.250671,-1590.450806,-100.000000
175618,104589,-125.312561,-1766.215210,29.793890
176130,104589,-124.878464,-1765.981567,29.792284
602114,104589,71.736786,-1491.134521,-100.000000
602370,104589,77.448235,-1494.148804,-100.000000
88578,104589,-234.084641,-1388.467773,31.258394
88834,104589,-233.083801,-1387.906006,31.258379
539138,104589,-140.902710,-1533.210205,34.284176
280578,104589,194.822998,-1761.737549,29.233196
169986,104589,297.116150,-1508.140625,29.281158
167426,104589,-72.194115,-1634.044556,29.308811
156930,104589,4.304965,-1608.267700,29.288784
546050,104589,299.568298,-1450.562378,29.928701
288258,104589,303.415070,-1591.169800,30.532854
582914,105093,307.580811,-1697.384033,-100.000000
2818,105093,-11.323400,-1440.091431,31.578899
296962,105093,-194.265503,-1672.670654,33.570766
17154,105093,88.632881,-1409.198120,29.421741
297986,105093,-225.884186,-1665.083862,34.462746
599042,105093,192.869843,-1589.775024,-100.000000
14082,105093,9.536148,-1409.264893,29.297232
14338,105093,10.567558,-1408.818359,29.300634
15106,105093,-87.403320,-1526.942749,33.615925
593666,105093,49.232903,-1526.939941,-100.000000
16642,105093,88.501640,-1410.531250,29.421230
254210,105093,-269.414154,-1606.393921,31.848701
230914,105093,-58.631870,-1618.656738,29.308645
155906,105093,57.790359,-1347.673828,29.275036
595714,105093,264.648376,-1682.098511,-100.000000
287234,105093,-300.708069,-1330.751099,31.291235
160002,105093,-206.687927,-1436.027344,31.400673
296706,105093,-194.532837,-1671.154297,33.559063
286466,105093,148.083435,-1197.285278,29.295107
544770,105093,-175.843994,-1618.018799,33.621700
592642,105093,37.000706,-1517.739502,-100.000000
279810,105093,-107.852188,-1682.098511,29.346531
34050,105093,321.566040,-989.684875,300.061798
601858,105093,81.167450,-1488.576904,-100.000000
583426,105093,328.288696,-1714.598145,-100.000000
599554,105093,195.885529,-1582.266968,-100.000000
472834,105093,251.688904,-1571.049194,29.273724
596226,105093,58.321373,-1523.319092,-100.000000
424194,105093,299.406555,-1507.295166,29.256962
49922,105093,-239.184525,-1396.644409,31.276045
148994,105093,-79.922890,-1349.346436,29.215174
604674,105093,47.206589,-1276.458008,-100.000000
604930,105093,48.164959,-1276.515381,-100.000000
183042,105093,148.804688,-1781.867188,29.250740
186626,105093,-139.112442,-1715.123047,30.052429
468738,105093,-70.540520,-1233.354858,28.991774
73730,105093,-1134.514771,-3362.049805,22.591917
167938,105093,35.445404,-1351.223145,29.316456
168194,105093,120.772934,-1398.934814,29.225880
169218,105093,297.069824,-1507.649780,29.283726
169730,105093,265.511200,-1646.397583,29.278257
171010,105093,-294.705841,-1315.471436,31.310005
597506,105093,183.437531,-1603.421387,-100.000000
174850,105093,139.579453,-1361.872803,29.324911
599298,105093,193.250671,-1590.450806,-100.000000
175618,105093,-125.312561,-1766.215210,29.793890
176130,105093,-124.878464,-1765.981567,29.792284
602114,105093,71.736786,-1491.134521,-100.000000
602370,105093,77.448235,-1494.148804,-100.000000
88578,105093,-234.084641,-1388.467773,31.258394
88834,105093,-233.083801,-1387.906006,31.258379
539138,105093,-140.859711,-1533.162598,34.280380
280578,105093,194.822998,-1761.737549,29.233196
169986,105093,297.116150,-1508.140625,29.281158
167426,105093,-71.601135,-1633.485352,29.308775
156930,105093,3.909037,-1608.035400,29.288223
546050,105093,299.568298,-1450.562378,29.928701
288258,105093,303.415070,-1591.169800,30.532854
582914,105604,307.580811,-1697.384033,-100.000000
2818,105604,-11.323400,-1440.091431,31.578899
296962,105604,-194.265503,-1672.670654,33.570766
17154,105604,88.632881,-1409.198120,29.421741
297986,105604,-225.884186,-1665.083862,34.462746
599042,105604,192.869843,-1589.775024,-100.000000
14082,105604,9.536148,-1409.264893,29.297232
14338,105604,10.567558,-1408.818359,29.300634
15106,105604,-87.403320,-1526.942749,33.615925
593666,105604,49.232903,-1526.939941,-100.000000
16642,105604,88.501640,-1410.531250,29.421230
254210,105604,-269.414154,-1606.393921,31.848701
230914,105604,-59.156033,-1619.171753,29.308786
155906,105604,57.304199,-1347.906616,29.278444
595714,105604,264.648376,-1682.098511,-100.000000
287234,105604,-300.708069,-1330.751099,31.291235
160002,105604,-206.687927,-1436.027344,31.400673
296706,105604,-194.532837,-1671.154297,33.559063
286466,105604,148.083435,-1197.285278,29.295107
544770,105604,-175.843994,-1618.018799,33.621700
592642,105604,37.000706,-1517.739502,-100.000000
279810,105604,-107.852188,-1682.098511,29.346531
34050,105604,322.721680,-986.873352,300.061798
601858,105604,81.167450,-1488.576904,-100.000000
583426,105604,328.288696,-1714.598145,-100.000000
599554,105604,195.885529,-1582.266968,-100.000000
472834,105604,251.490265,-1572.194946,29.286203
596226,105604,58.321373,-1523.319092,-100.000000
424194,105604,299.406555,-1507.295166,29.256962
49922,105604,-239.184525,-1396.644409,31.276045
148994,105604,-80.443314,-1349.824463,29.154140
604674,105604,47.206589,-1276.458008,-100.000000
604930,105604,48.164959,-1276.515381,-100.000000
183042,105604,148.804688,-1781.867188,29.250740
186626,105604,-139.112442,-1715.123047,30.052429
468738,105604,-70.540520,-1233.354858,28.991774
73730,105604,-1134.514771,-3362.049805,22.591917
167938,105604,34.927414,-1351.473511,29.319893
168194,105604,120.772934,-1398.934814,29.225880
169218,105604,297.069824,-1507.649780,29.283726
169730,105604,265.511200,-1646.397583,29.278257
171010,105604,-294.716248,-1314.775024,31.310303
597506,105604,183.437531,-1603.421387,-100.000000
174850,105604,140.078949,-1362.246582,29.324888
599298,105604,193.250671,-1590.450806,-100.000000
175618,105604,-125.312561,-1766.215210,29.793890
176130,105604,-124.878464,-1765.981567,29.792284
602114,105604,71.736786,-1491.134521,-100.000000
602370,105604,77.448235,-1494.148804,-100.000000
88578,105604,-234.084641,-1388.467773,31.258394
88834,105604,-233.083801,-1387.906006,31.258379
539138,105604,-140.361832,-1532.617798,34.271564
280578,105604,194.822998,-1761.737549,29.233196
169986,105604,297.116150,-1508.140625,29.281158
167426,105604,-71.026718,-1632.928101,29.308762
156930,105604,3.504108,-1607.838379,29.288233
546050,105604,299.568298,-1450.562378,29.928701
288258,105604,303.415070,-1591.169800,30.532854
582914,106104,307.580811,-1697.384033,-100.000000
2818,106104,-11.323400,-1440.091431,31.578899
296962,106104,-194.265503,-1672.670654,33.570766
17154,106104,88.632881,-1409.198120,29.421741
297986,106104,-225.884186,-1665.083862,34.462746
599042,106104,192.869843,-1589.775024,-100.000000
