id,timestamp,x,y,z
371458,296295,-1952.534302,-1148.564941,-0.496572
412930,296295,-1691.389404,-1158.439087,13.017223
421378,296295,-1739.965332,-963.951111,7.061675
431618,296295,-1594.323486,-1174.069824,-100.000000
404994,296295,-1716.523071,-1088.653442,13.077950
440834,296295,-1650.476929,-1140.466797,13.017220
428546,296295,-1670.787598,-1039.363647,13.085194
334338,296295,-1659.901489,-1121.780151,13.031024
359938,296295,-1750.357178,-1138.151855,12.511743
436994,296295,-1812.343384,-947.359863,-100.000000
416002,296295,-1651.691528,-1102.470093,13.055893
444162,296295,-1498.820679,-437.085358,355.573639
422146,296295,-1624.796509,-1059.931274,13.104942
440322,296295,-1658.436523,-1125.350342,13.017758
416258,296295,-1628.660156,-1085.244873,13.017591
443394,296295,-1550.428223,-1010.522522,12.313679
340482,296295,-1737.665894,-1123.026855,12.510571
419842,296295,-1641.102051,-1098.003174,13.389965
414722,296295,-1677.194702,-1170.574341,13.017520
351490,296295,-1623.613770,-1109.846558,13.018111
424706,296295,-1677.641968,-1034.734619,13.017304
443650,296295,-1583.575317,-1020.334595,12.295660
355842,296295,-1750.301270,-971.157959,6.323889
432642,296295,-1667.895996,-1039.929810,13.017234
420866,296295,-1694.826172,-1059.077515,13.046303
443906,296295,-1583.575317,-1020.334595,12.295660
413698,296295,-1658.584839,-1124.002319,13.017521
413186,296295,-1727.626343,-1002.115112,4.932390
413954,296295,-1651.190796,-1085.936523,13.152632
370434,296295,-1815.721069,-1201.796997,13.017126
438274,296295,-1789.689331,-1166.064697,13.388248
441346,296295,-1641.646362,-1077.807007,13.141381
444418,296295,-1498.820679,-437.085358,355.573639
441090,296295,-1656.674805,-1025.723267,13.017535
405506,296295,-1749.635132,-1013.592834,2.702553
410114,296295,-1669.714966,-1140.808716,13.017516
417794,296295,-1670.432251,-1142.405396,13.017508
414466,296295,-1639.937134,-1106.101318,13.017521
431874,296295,-1770.010132,-1149.797852,13.091910
417538,296295,-1676.669312,-1171.515991,13.017518
439298,296295,-1657.918701,-1028.250732,13.017250
409858,296295,-1716.729004,-1009.045837,5.597575
443138,296295,-1550.428223,-1010.522522,12.313679
440578,296295,-1696.760254,-1060.159424,12.511743
424450,296295,-1677.345825,-1149.936401,13.017520
439554,296295,-1664.398804,-1043.569092,13.152604
403714,296295,-1759.922607,-977.039551,5.278456
440066,296295,-1642.699829,-1078.935059,13.141870
435714,296295,-1708.426758,-1092.618774,13.152199
406018,296295,-1652.569214,-1102.957520,13.061373
439810,296295,-1622.093628,-1070.826050,13.032313
437762,296295,-4004.862061,-176.769043,1011.057007
356610,296295,-1697.780151,-1061.604980,13.073003
428802,296295,-1715.452026,-1084.746338,13.070724
435458,296295,-1706.016968,-1145.813477,13.041134
405762,296295,-1745.637085,-970.283569,6.468860
362754,296295,-1952.534302,-1148.564941,-0.496572
442626,296295,-1632.214600,-1090.425903,13.025184
432130,296295,-1646.646973,-1137.078735,13.017184
424962,296295,-1630.166260,-1084.691772,13.017552
349442,296295,-1759.964355,-940.600525,6.736814
403458,296811,-1792.016724,-1177.624268,13.017220
408578,296811,-1748.364746,-945.366882,7.414896
392706,296811,-1667.022095,-1029.241577,13.079868
423682,296811,-1759.592529,-1136.563965,13.083493
415746,296811,-1641.507202,-1106.484253,13.017572
411906,296811,-1658.289063,-1029.124023,13.017406
438530,296811,-1673.724121,-1022.803223,13.017301
422402,296811,-1686.392334,-997.398071,7.340790
412674,296811,-1685.198853,-1036.308716,13.017233
409602,296811,-1695.466431,-1072.905151,13.017457
430850,296811,-1765.608276,-1152.185059,13.068201
334594,296811,-1647.783081,-1125.910034,18.341614
419330,296811,-1845.048096,-1199.501831,-100.000000
399106,296811,-1735.831055,-1032.627930,2.402116
338946,296811,-1735.916138,-1004.908203,4.380569
428034,296811,-1668.095703,-1030.740967,13.087851
371458,296811,-1952.534302,-1148.564941,-0.568481
412930,296811,-1691.389404,-1158.439087,13.017223
421378,296811,-1740.225464,-962.935791,7.069876
431618,296811,-1594.323486,-1174.069824,-100.000000
404994,296811,-1716.068848,-1088.131958,13.077942
440834,296811,-1650.105347,-1139.997803,13.016862
428546,296811,-1670.303833,-1038.729736,13.077701
334338,296811,-1659.901489,-1121.780151,13.031024
359938,296811,-1750.357178,-1138.151855,12.511743
436994,296811,-1812.343384,-947.359863,-100.000000
416002,296811,-1651.691528,-1102.470093,13.055893
422146,296811,-1625.093628,-1059.432251,13.109288
440322,296811,-1658.436523,-1125.350342,13.017758
416258,296811,-1628.660156,-1085.244873,13.017591
443394,296811,-1550.716309,-1009.401245,12.313231
340482,296811,-1737.665894,-1123.026855,12.510571
419842,296811,-1641.102051,-1098.003174,13.389965
414722,296811,-1677.194702,-1170.574341,13.017520
351490,296811,-1623.104614,-1109.250000,13.018111
424706,296811,-1677.641968,-1034.734619,13.017304
443650,296811,-1585.248535,-1019.035156,12.296998
355842,296811,-1749.739746,-970.808533,6.384583
432642,296811,-1667.895996,-1039.929810,13.017234
420866,296811,-1695.360596,-1059.385132,13.040063
443906,296811,-1585.248535,-1019.035156,12.296998
413698,296811,-1658.584839,-1124.002319,13.017521
413186,296811,-1728.452759,-1002.500061,4.863961
413954,296811,-1651.190796,-1085.936523,13.152632
370434,296811,-1816.105957,-1202.244263,13.017126
438274,296811,-1789.689331,-1166.064697,13.388248
441346,296811,-1641.646362,-1077.807007,13.141381
441090,296811,-1656.391113,-1025.409912,13.017497
405506,296811,-1750.255127,-1013.322327,2.688641
410114,296811,-1669.714966,-1140.808716,13.017516
417794,296811,-1670.432251,-1142.405396,13.017508
414466,296811,-1639.937134,-1106.101318,13.017521
431874,296811,-1770.533936,-1150.458130,13.086721
417538,296811,-1676.669312,-1171.515991,13.017518
439298,296811,-1657.918701,-1028.250732,13.017250
409858,296811,-1716.729004,-1009.045837,5.597575
443138,296811,-1550.716309,-1009.401245,12.313231
440578,296811,-1696.760254,-1060.159424,12.511743
424450,296811,-1677.345825,-1149.936401,13.017520
439554,296811,-1664.398804,-1043.569092,13.152604
403714,296811,-1759.145630,-976.699280,5.357039
440066,296811,-1642.699829,-1078.935059,13.141870
435714,296811,-1708.426758,-1092.618774,13.152199
406018,296811,-1652.569214,-1102.957520,13.061373
439810,296811,-1622.203613,-1070.192993,13.037498
437762,296811,-4040.716797,-176.757645,1010.676208
356610,296811,-1697.084351,-1061.676025,13.076601
428802,296811,-1715.080688,-1084.275879,13.070556
435458,296811,-1706.656372,-1145.308228,13.040971
405762,296811,-1744.638428,-969.696289,6.636157
362754,296811,-1952.534302,-1148.564941,-0.568481
442626,296811,-1632.494019,-1091.382935,13.025310
432130,296811,-1646.160034,-1136.501831,13.017184
424962,296811,-1630.166260,-1084.691772,13.017552
349442,296811,-1760.615845,-940.542297,6.689038
403458,297311,-1792.270996,-1177.954590,13.017220
408578,297311,-1749.131958,-945.088135,7.388124
392706,297311,-1666.607910,-1028.673828,13.074883
423682,297311,-1759.869873,-1136.919922,13.087186
415746,297311,-1641.507202,-1106.484253,13.017572
411906,297311,-1658.289063,-1029.124023,13.017406
438530,297311,-1673.724121,-1022.803223,13.017301
422402,297311,-1687.031738,-998.147156,7.332102
412674,297311,-1685.198853,-1036.308716,13.017233
409602,297311,-1695.466431,-1072.905151,13.017457
430850,297311,-1766.102905,-1152.731812,13.064032
334594,297311,-1647.783081,-1125.910034,18.341614
419330,297311,-1845.048096,-1199.501831,-100.000000
399106,297311,-1736.513916,-1032.278809,2.383346
338946,297311,-1736.710815,-1005.222351,4.338123
428034,297311,-1667.555908,-1029.995850,13.084355
371458,297311,-1952.534302,-1148.564941,-0.643723
412930,297311,-1691.389404,-1158.439087,13.017223
421378,297311,-1740.407593,-962.079224,7.095807
431618,297311,-1594.323486,-1174.069824,-100.000000
404994,297311,-1715.624146,-1087.628052,13.078306
440834,297311,-1649.777344,-1139.586792,13.017184
428546,297311,-1669.740234,-1037.994263,13.081606
334338,297311,-1659.901489,-1121.780151,13.031024
359938,297311,-1750.357178,-1138.151855,12.511743
436994,297311,-1812.343384,-947.359863,-100.000000
416002,297311,-1651.691528,-1102.470093,13.055893
422146,297311,-1625.353516,-1058.995117,13.113091
440322,297311,-1658.436523,-1125.350342,13.017758
416258,297311,-1628.660156,-1085.244873,13.017591
443394,297311,-1550.700562,-1008.270325,12.312936
340482,297311,-1737.665894,-1123.026855,12.510571
419842,297311,-1641.102051,-1098.003174,13.389965
414722,297311,-1677.194702,-1170.574341,13.017520
351490,297311,-1622.656494,-1108.724854,13.018111
424706,297311,-1677.641968,-1034.734619,13.017304
443650,297311,-1587.335693,-1018.794739,12.293479
355842,297311,-1749.280762,-970.531006,6.433474
432642,297311,-1667.895996,-1039.929810,13.017234
420866,297311,-1695.411499,-1059.418091,13.040063
443906,297311,-1587.335693,-1018.794739,12.293479
413698,297311,-1658.584839,-1124.002319,13.017521
413186,297311,-1729.233765,-1002.705627,4.798919
413954,297311,-1651.190796,-1085.936523,13.152632
370434,297311,-1816.491577,-1202.692383,13.017126
438274,297311,-1789.689331,-1166.064697,13.388248
441346,297311,-1641.646362,-1077.807007,13.141381
441090,297311,-1656.065186,-1025.050537,13.017476
405506,297311,-1750.969727,-1013.023743,2.673459
410114,297311,-1669.714966,-1140.808716,13.017516
417794,297311,-1670.432251,-1142.405396,13.017508
414466,297311,-1639.937134,-1106.101318,13.017521
431874,297311,-1771.052002,-1151.111572,13.080199
417538,297311,-1676.669312,-1171.515991,13.017518
439298,297311,-1657.918701,-1028.250732,13.017250
409858,297311,-1716.729004,-1009.045837,5.597575
443138,297311,-1550.700562,-1008.270325,12.312936
440578,297311,-1696.760254,-1060.159424,12.511743
424450,297311,-1677.345825,-1149.936401,13.017520
439554,297311,-1664.398804,-1043.569092,13.152604
403714,297311,-1758.349609,-976.355286,5.435136
440066,297311,-1642.699829,-1078.935059,13.141870
435714,297311,-1708.426758,-1092.618774,13.152199
406018,297311,-1652.569214,-1102.957520,13.061373
439810,297311,-1622.251709,-1069.630371,13.041641
437762,297311,-4075.512207,-176.746399,1010.308167
356610,297311,-1696.433350,-1061.589233,13.074336
428802,297311,-1714.719849,-1083.818726,13.070388
435458,297311,-1707.388916,-1144.728638,13.040610
405762,297311,-1743.839355,-969.163147,6.679409
362754,297311,-1952.534302,-1148.564941,-0.643723
442626,297311,-1632.726196,-1092.236450,13.025372
432130,297311,-1645.726929,-1135.988525,13.017184
424962,297311,-1630.166260,-1084.691772,13.017552
349442,297311,-1761.237427,-940.529114,6.628908
403458,297814,-1792.562744,-1178.333984,13.017220
408578,297814,-1749.891113,-944.782715,7.385490
392706,297814,-1666.132080,-1028.021973,13.069177
423682,297814,-1760.187256,-1137.327026,13.086379
415746,297814,-1641.507202,-1106.484253,13.017572
411906,297814,-1658.289063,-1029.124023,13.017406
438530,297814,-1673.724121,-1022.803223,13.017301
422402,297814,-1687.596924,-998.757751,7.321458
412674,297814,-1685.198853,-1036.308716,13.017233
409602,297814,-1695.466431,-1072.905151,13.017457
430850,297814,-1766.668335,-1153.358154,13.059278
334594,297814,-1647.783081,-1125.910034,18.341614
419330,297814,-1845.048096,-1199.501831,-100.000000
399106,297814,-1737.114258,-1031.971924,2.366868
338946,297814,-1737.623047,-1005.577148,4.262983
428034,297814,-1667.072021,-1029.327637,13.080770
371458,297814,-1952.534302,-1148.564941,-0.326193
412930,297814,-1691.389404,-1158.439087,13.017223
421378,297814,-1740.580811,-961.218384,7.114114
431618,297814,-1594.323486,-1174.069824,-100.000000
404994,297814,-1715.176270,-1087.124634,13.079445
440834,297814,-1649.405151,-1139.113159,13.017184
428546,297814,-1669.240845,-1037.353760,13.099121
334338,297814,-1659.901489,-1121.780151,13.031024
359938,297814,-1750.357178,-1138.151855,12.511743
436994,297814,-1812.343384,-947.359863,-100.000000
416002,297814,-1651.691528,-1102.470093,13.055893
422146,297814,-1625.652344,-1058.493164,13.117813
440322,297814,-1658.436523,-1125.350342,13.017758
416258,297814,-1628.660156,-1085.244873,13.017591
443394,297814,-1550.391968,-1007.178162,12.312703
340482,297814,-1737.665894,-1123.026855,12.510571
419842,297814,-1641.102051,-1098.003174,13.389965
414722,297814,-1677.194702,-1170.574341,13.017520
351490,297814,-1622.143311,-1108.123779,13.018111
424706,297814,-1677.641968,-1034.734619,13.017304
443650,297814,-1589.561279,-1019.080200,12.294118
355842,297814,-1748.833130,-970.262695,6.473683
432642,297814,-1667.895996,-1039.929810,13.017234
420866,297814,-1695.411499,-1059.418091,13.040063
443906,297814,-1589.561279,-1019.080200,12.294118
413698,297814,-1658.584839,-1124.002319,13.017521
413186,297814,-1730.140503,-1002.888611,4.739208
413954,297814,-1651.190796,-1085.936523,13.152632
370434,297814,-1816.876831,-1203.139893,13.017126
438274,297814,-1789.689331,-1166.064697,13.388248
441346,297814,-1641.646362,-1077.807007,13.141381
441090,297814,-1655.779419,-1024.736206,13.017458
405506,297814,-1751.604492,-1012.783325,2.653709
410114,297814,-1669.714966,-1140.808716,13.017516
417794,297814,-1670.432251,-1142.405396,13.017508
414466,297814,-1639.937134,-1106.101318,13.017521
431874,297814,-1771.511230,-1151.690674,13.073791
417538,297814,-1676.669312,-1171.515991,13.017518
439298,297814,-1657.918701,-1028.250732,13.017250
409858,297814,-1716.729004,-1009.045837,5.597575
443138,297814,-1550.391968,-1007.178162,12.312703
440578,297814,-1696.760254,-1060.159424,12.511743
424450,297814,-1677.345825,-1149.936401,13.017520
439554,297814,-1664.398804,-1043.569092,13.152604
403714,297814,-1757.550049,-975.982300,5.517251
440066,297814,-1642.699829,-1078.935059,13.141870
435714,297814,-1708.426758,-1092.618774,13.152199
406018,297814,-1652.569214,-1102.957520,13.061373
444674,297814,-1530.518433,-993.700928,12.520675
439810,297814,-1622.318970,-1068.985718,13.046373
437762,297814,-4110.426270,-176.734924,1009.934326
356610,297814,-1695.798584,-1061.498901,13.067600
428802,297814,-1714.357788,-1083.359375,13.070217
435458,297814,-1708.030762,-1144.221436,13.040088
405762,297814,-1743.099365,-968.538818,6.862666
362754,297814,-1952.534302,-1148.564941,-0.326193
442626,297814,-1633.019653,-1093.205688,13.025507
432130,297814,-1645.236694,-1135.407593,13.017430
424962,297814,-1630.166260,-1084.691772,13.017552
349442,297814,-1761.617432,-941.147949,6.539247
403458,298314,-1792.816772,-1178.664551,13.017220
408578,298314,-1750.654175,-944.484558,7.383248
392706,298314,-1665.717041,-1027.455933,13.064619
423682,298314,-1760.463989,-1137.681885,13.087200
415746,298314,-1641.507202,-1106.484253,13.017572
411906,298314,-1658.289063,-1029.124023,13.017406
438530,298314,-1673.724121,-1022.803223,13.017301
422402,298314,-1688.307495,-999.423340,7.275449
412674,298314,-1685.198853,-1036.308716,13.017233
409602,298314,-1695.466431,-1072.905151,13.017457
430850,298314,-1767.160645,-1153.904175,13.055095
334594,298314,-1647.783081,-1125.910034,18.341614
419330,298314,-1845.048096,-1199.501831,-100.000000
399106,298314,-1737.800537,-1031.620972,2.347995
338946,298314,-1738.414307,-1005.884766,4.188185
428034,298314,-1666.528931,-1028.578247,13.074126
371458,298314,-1952.534302,-1148.564941,0.205636
412930,298314,-1691.389404,-1158.439087,13.017223
444930,298314,-1530.518433,-993.700928,12.520675
421378,298314,-1740.737061,-960.357727,7.132459
431618,298314,-1594.323486,-1174.069824,-100.000000
404994,298314,-1714.729614,-1086.623779,13.080683
440834,298314,-1649.090210,-1138.693237,13.017184
428546,298314,-1668.678101,-1036.632690,13.110738
334338,298314,-1659.901489,-1121.780151,13.031024
359938,298314,-1750.357178,-1138.151855,12.511743
436994,298314,-1812.343384,-947.359863,-100.000000
416002,298314,-1651.691528,-1102.470093,13.055893
422146,298314,-1625.912109,-1058.056274,13.122564
440322,298314,-1658.436523,-1125.350342,13.017758
416258,298314,-1628.660156,-1085.244873,13.017591
443394,298314,-1549.815918,-1006.205750,12.312509
340482,298314,-1737.665894,-1123.026855,12.510571
419842,298314,-1641.102051,-1098.003174,13.389965
414722,298314,-1677.194702,-1170.574341,13.017520
351490,298314,-1621.696289,-1107.600342,13.018111
424706,298314,-1677.641968,-1034.734619,13.017304
443650,298314,-1591.761353,-1019.438049,12.293328
355842,298314,-1748.358398,-970.001038,6.516034
